Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2011-10-12,32.218414306640625,32.44599090672365,31.89330424800952,32.41348122373676,4905765
2011-10-13,32.29969024658203,32.47850121107025,31.958324260703353,32.2184127358868,3531871
2011-10-14,32.153385162353516,32.527260759797855,32.0395957867175,32.104617342169576,5039179
2011-10-17,31.812021255493164,32.250920640986514,31.6332103130776,32.12087531705097,1605713
2011-10-18,31.909543991088867,32.088354873510546,31.53566629060853,31.53566629060853,2025955
2011-10-19,32.49475860595703,32.673569578434105,32.00709351999794,32.18590228768132,5145909
2011-10-20,32.185890197753906,32.47849046229667,32.088358981032506,32.21840207318961,2881549
2011-10-21,32.185890197753906,32.54351200837522,31.9420577463647,32.10461271395751,2127672
2011-10-24,32.75483322143555,32.91738818124828,32.54351045080335,32.59227826162282,3334756
2011-10-25,33.778934478759766,34.055278840564206,32.706071115886175,32.771092670195124,7605862
2011-10-28,34.13655471801758,35.111884600841734,33.56761228637016,34.29910969848827,8504582
2011-10-31,34.08779525756836,34.33162778804955,33.61638613959678,34.13656308654074,4561310
2011-11-01,33.697662353515625,34.185327395719085,33.48634171714485,33.8927292523144,2155435
2011-11-02,33.51884841918945,33.795192800471064,33.291271860671635,33.48633874214022,2429706
2011-11-03,33.843963623046875,33.990262704249886,33.50259763037743,33.648898916374065,2676760
2011-11-04,33.76267623901367,34.136554009208915,33.61637720058639,34.136554009208915,2070811
2011-11-08,33.76267623901367,33.811444055018086,33.61637720058639,33.76267623901367,923114
2011-11-09,33.66514205932617,34.02276388285984,33.616376449204736,33.81144329927636,3342820
2011-11-11,34.282859802246094,34.38039324867855,33.4863406985023,33.64889570762526,7747315
2011-11-14,34.250343322753906,34.786776103756544,33.990254902097455,34.39664237037531,8136060
2011-11-15,33.6814079284668,34.34788395712769,33.567620736369406,33.82770700675978,2602442
2011-11-16,33.876468658447266,34.25034425754984,33.38880368320399,33.38880368320399,5559879
2011-11-17,33.53510284423828,34.25034436930352,33.4213134677263,33.64889222075027,4564324
2011-11-18,32.819862365722656,33.64889329373575,31.974575497004743,33.4863382962741,6971425
2011-11-21,32.20215606689453,32.83612239986144,31.990835425767916,32.34845514188938,5725408
2011-11-22,31.82827377319336,32.3484483986066,31.5681853580902,32.3484483986066,5742603
2011-11-23,30.90171241760254,31.76325523663842,30.609114300824032,31.64946585522829,4916261
2011-11-24,30.982990264892578,31.37312182657258,30.771669645380623,31.17805714812923,10127464
2011-11-25,31.340604782104492,31.600693163684213,30.820428018945044,31.096772337772148,7728058
2011-11-28,31.56819725036621,31.779517927049508,31.27559905114412,31.56819725036621,5436096
2011-11-29,30.95048713684082,31.795771998548837,30.88546335880701,31.665728852068764,5379923
2011-11-30,32.218414306640625,32.478502794504244,30.9829956428837,31.03176347455458,13613461
2011-12-01,32.511016845703125,33.16123700623368,32.34845960077664,32.511016845703125,4222484
2011-12-02,33.61638259887695,33.811449484633485,32.47849757648166,32.52726319552412,5707744
2011-12-05,33.3725471496582,33.6326355727885,33.1124587265279,33.226248100645265,2957969
2011-12-07,33.53510284423828,33.99025594069983,33.11245942335645,33.177480979309074,5975381
2011-12-08,32.315940856933594,33.61638081345987,32.185895538405035,33.47008175930931,5809203
2011-12-09,32.03959655761719,32.10461811463374,31.568187513255644,31.714486567741194,4296964
2011-12-12,31.405624389648438,32.3159325666462,31.113026356410035,32.18588728147929,8160604
2011-12-13,32.218414306640625,32.478502794504244,31.08052910143177,31.340617589295388,3981949
2011-12-14,31.32435417175293,32.348449730185294,31.210564796463483,32.16964100443497,5776327
2011-12-15,32.29969024658203,32.624800289362945,30.852950997165678,30.869206940263442,12973287
2011-12-16,31.893301010131836,32.933652651173844,31.405635971694007,32.26717665768345,12589918
2011-12-19,32.23467254638672,32.46224916267848,31.291851986329636,31.405641396872443,4820722
2011-12-20,31.714488983154297,32.332199333840165,31.454400530486215,32.332199333840165,6670657
2011-12-21,31.82827377319336,32.137127801531385,31.535673479404903,32.02333843092592,10259801
2011-12-22,32.72233200073242,32.836121391564035,31.698234097628333,31.779511603995637,3456402
2011-12-23,32.91739273071289,33.144969264945175,32.36470402712912,32.67356025729407,3249611
2011-12-26,32.787353515625,32.868631021870236,32.57603288130478,32.70607600937977,1273482
2011-12-27,32.169639587402344,32.77109170300047,31.5844412063069,32.754837968497796,4187065
2011-12-28,32.57603073120117,32.819863233843286,31.99083228390143,32.25092072767835,3375709
2011-12-29,32.511016845703125,32.67357188583576,32.250928340532134,32.511016845703125,2924882
2011-12-30,32.54351806640625,32.77109462244137,32.29968556962721,32.51100838971167,2087779
2012-01-02,32.511016845703125,32.59229436576944,32.0396054654834,32.39722743569274,1861469
2012-01-03,32.803611755371094,32.94991083590049,32.5110135943123,32.624800788149116,3372939
2012-01-04,32.99867630004883,33.25876255576775,32.2996884246222,32.77109751910457,3739279
2012-01-05,32.93364334106445,33.24249954193171,32.72232276606429,32.982411153998,5389056
2012-01-06,32.42973327636719,32.93365204294498,32.13713293583225,32.90114236385894,7340405
2012-01-09,32.96615982055664,33.09620293028948,32.218406427609914,32.218406427609914,2368495
2012-01-10,33.35628890991211,33.58386543766239,32.85236803824099,32.85236803824099,3215986
2012-01-11,32.57603073120117,33.38880574000822,32.47849728918566,33.38880574000822,4377469
2012-01-12,32.689815521240234,32.966159885962234,32.332195866368814,32.966159885962234,4082544
2012-01-13,33.14497756958008,33.226255081084155,32.67356844381513,32.70607812554059,5766505
2012-01-16,32.55977249145508,33.144970897441766,32.429729381143886,32.771093096909055,4899595
2012-01-17,32.67356872558594,32.91740126220095,32.54352338318176,32.67356872558594,10428799
2012-01-18,32.218414306640625,32.917402255573705,31.958325818777002,32.78735690924505,6295415
2012-01-19,32.49475860595703,32.90114617758961,32.21841417532941,32.364713260158396,8276461
2012-01-20,32.98241424560547,33.22624671875031,32.478493360147525,32.51100523848406,6881600
2012-01-23,32.83610916137695,33.56760644622808,32.722319812927495,33.16121906575523,18551268
2012-01-24,32.689815521240234,32.99867176585653,32.52726053135509,32.7710930161828,10219894
2012-01-25,32.787353515625,32.99867635473869,32.3647100421911,32.868631021870236,13171474
2012-01-27,33.53510284423828,34.12030125739827,32.884882875125676,32.99867225163766,9816649
2012-01-30,33.0799446105957,33.648886995214795,32.91738964356168,33.161222094112716,4243234
2012-01-31,33.843963623046875,34.071540216561964,33.03118849992611,33.16123384250161,10322025
2012-02-01,33.47008514404297,33.94149423499734,33.37255169648157,33.94149423499734,10757718
2012-02-02,34.16908264160156,34.477936828502244,33.372563252817415,33.55137426780019,11556658
2012-02-03,34.770530700683594,35.20943018134193,34.250353701739925,34.31537527540944,11926606
2012-02-06,35.43699645996094,35.599551449138865,34.57545369444203,35.01435304713969,9084488
2012-02-07,35.030601501464844,35.843376273675844,34.73800346538596,35.599543842012544,6079363
2012-02-08,35.01435852050781,36.005944550454366,34.510437534325774,35.30695886964262,11508450
2012-02-09,35.37197494506836,35.92466146793687,35.07937464134281,35.77836241847067,11499785
2012-02-10,34.90056610107422,35.51827418198854,34.4616667455661,34.916819836261574,8590813
2012-02-13,35.91598129272461,36.19440057890614,34.83506236349035,34.83506236349035,15608851
2012-02-14,35.83409118652344,36.112510454506925,35.62118390254616,35.86684717852654,5735198
2012-02-15,36.25990676879883,37.04603055857599,35.801336224106144,35.866845984584025,15930040
2012-02-16,36.25990676879883,36.76761129986058,35.78495822864979,36.128887247843075,3862429
2012-02-17,36.58745193481445,37.1770441274156,36.35816669917712,36.68571767047251,8544515
2012-02-21,36.21078109741211,36.68572971748661,36.11251532948513,36.538332176270096,6934289
2012-02-22,36.01423645019531,36.91500158912174,35.93234871029291,36.14525816684743,5872252
2012-02-23,36.89863586425781,37.373586690672425,35.89960688238725,35.89960688238725,18016976
2012-02-24,37.439083099365234,37.733882527466044,36.94775886413691,37.02964660689949,10958004
2012-02-27,36.5383186340332,37.668368992991894,36.39092114744678,37.668368992991894,11266052
2012-02-28,36.620208740234375,37.14428897323034,36.27627976840585,36.685718491690466,9416477
2012-02-29,37.01327133178711,37.30806633883895,36.685720336686245,36.76760808546146,7991077
2012-03-01,36.84949493408203,37.209801908430386,36.52194394698254,36.636587681006276,2777389
2012-03-02,36.767601013183594,37.01326421225573,36.45642807196161,36.80035699493198,3172662
2012-03-05,36.128883361816406,36.80036333252217,35.75219839222669,36.652963610616844,3649302
2012-03-06,36.37455749511719,36.62022081005723,35.89960886383603,36.12889418017714,4557989
2012-03-07,35.57204818725586,36.128884440064255,34.98245594608041,36.03061869631045,15488701
2012-03-09,36.07974624633789,36.27627771090663,35.73581951536327,35.73581951536327,3852720
2012-03-12,36.30903625488281,36.63658723802178,35.98148527174384,36.35816801381475,5124092
2012-03-13,36.47282028198242,36.73485935273932,36.030625462721524,36.47282028198242,9731037
2012-03-14,36.88225173950195,37.14429075791661,36.538322751148534,36.76760800293503,4398722
2012-03-15,36.14527130126953,37.1115465389723,35.94873976554955,36.7839954603376,4513645
2012-03-16,35.31000518798828,36.685718868069344,35.12985170362531,36.194392395087014,3682825
2012-03-19,35.326385498046875,35.522914767319755,34.5238837624702,35.44102701645254,3294232
2012-03-20,35.195369720458984,35.63756453851979,34.884196658768836,35.32639147682964,3413743
2012-03-21,35.621177673339844,35.83408492008525,34.949697725481435,35.17898296536432,3430274
2012-03-22,34.80230712890625,35.604806738251895,34.49113186165079,35.37552145291709,3948023
2012-03-23,35.277252197265625,35.44102770216881,34.6221501776529,34.91694519793965,3647743
2012-03-26,34.70403289794922,35.21173733380039,34.474747668601076,35.04796185264499,4778733
2012-03-27,34.638519287109375,35.09708969466907,34.327344130536495,35.04795794434013,5834802
2012-03-28,34.785926818847656,35.01521208893229,34.47475379363655,34.80230481414246,4875221
2012-03-29,34.65489959716797,34.88418705233833,34.392860599282706,34.78592131745778,12199593
2012-03-30,35.424644470214844,35.81770740094985,34.654898822430425,34.654898822430425,8544753
2012-04-02,35.57204818725586,35.817711435966686,35.26087296181092,35.40827268811531,8676278
2012-04-03,36.063377380371094,36.19439690093814,35.53929485540785,35.75220213166618,3566758
2012-04-04,36.30903625488281,36.4564337530259,35.784953793321556,36.04699502410218,3850338
2012-04-09,35.932350158691406,36.30903511023453,35.55566742849548,36.06337188062488,4475284
2012-04-10,36.16163635253906,36.45643356868184,35.73582185368937,35.93235110977063,4598397
2012-04-11,36.58745193481445,36.68571767047251,35.719442749420544,35.719442749420544,4023851
2012-04-12,36.60382843017578,37.27530611678324,36.39092119608275,36.57107244584742,5102969
2012-04-13,36.68572235107422,37.11153911235612,36.21077382636833,36.68572235107422,6602489
2012-04-16,36.63658905029297,36.93138406116151,36.44005756214902,36.66934281741871,4350870
2012-04-17,37.20981216430664,37.30807571044233,36.3581784745793,36.40731024764714,9477019
2012-04-18,37.29169464111328,37.75026519582464,37.078785138224184,37.24256065367075,4441325
2012-04-19,37.553733825683594,37.668377575453256,37.111541265174026,37.177051027322,2496045
2012-04-20,37.29169464111328,37.78302118745299,37.11154112985253,37.40633839046492,2778756
2012-04-23,36.276283264160156,37.50459955238037,36.09612976428504,37.16067054740922,3854809
2012-04-24,36.03062438964844,36.5219509647065,35.78496110211941,36.3909314332301,3169871
2012-04-25,35.522911071777344,36.178013010563106,35.277247844732685,35.96510576899661,3380361
2012-04-26,35.40826416015625,36.29265119824416,35.12984499013467,35.817702809395726,4377198
2012-04-27,35.45741271972656,36.030627100420205,35.293637182385524,35.441034721722886,1965594
2012-04-30,36.44005584716797,36.702097078578305,35.40827113633966,35.40827113633966,3199398
2012-05-02,35.89960479736328,36.63659465870201,35.73582927262134,36.292665612474394,3811572
2012-05-03,35.58841323852539,35.86683239172515,35.42463778872476,35.703056941924515,1452253
2012-05-04,34.96607971191406,35.57204997777455,34.753170219506124,35.40827447039036,5666533
2012-05-07,34.65489959716797,35.047962536690214,33.803268411346515,34.85143106692909,4565509
2012-05-08,34.638519287109375,35.09708969466907,34.40923186198265,34.6548950563211,2959419
2012-05-09,34.14720153808594,34.802303555403846,33.98342603375646,34.40924056793514,2412310
2012-05-10,33.57398223876953,34.507501140665035,33.41020675899694,34.11444043348024,3946438
2012-05-11,33.19729995727539,33.73776041655388,32.820617212213925,33.57398492368415,3389145
2012-05-14,33.16454315185547,33.34469440042281,32.82061420408195,33.082655412925924,2233766
2012-05-15,33.70500183105469,33.85239931900482,32.78785869741914,33.115409657907044,3494080
2012-05-16,34.24546432495117,34.491127576146575,33.08266004637083,33.50847457136496,4435353
2012-05-17,34.31098175048828,34.98246185464757,34.01618446943536,34.39286951388947,4208594
2012-05-18,34.42562484741211,34.769553913561516,33.59036917857722,34.01618601184087,4935351
2012-05-21,34.04893493652344,34.68765894310568,33.81964968048717,34.360107942668904,1491370
2012-05-22,33.967044830322266,34.245461828572964,33.77051335515346,34.179952077299106,2362045
2012-05-23,33.934288024902344,34.37648272268479,33.49209554846708,34.0325537601148,3087547
2012-05-24,34.507503509521484,34.654901007165876,33.55760655017118,34.196330520861714,2135683
2012-05-25,34.09807205200195,34.392869331491454,33.983430516656924,34.22909380555764,1446600
2012-05-28,34.8514404296875,35.16261571063032,33.90154325379782,33.90154325379782,890739
2012-05-29,35.162601470947266,35.457396414055644,34.65489487304986,35.27724296155748,5201353
2012-05-30,34.753173828125,35.26087839800332,34.540266534957176,35.129858867030464,4048557
2012-05-31,34.76954650878906,35.04796574622248,34.409239521680796,34.44199551008968,8033660
2012-06-01,33.9506721496582,34.68766196484214,33.737764869366316,34.55664244179292,3787828
2012-06-04,34.08168411254883,34.212705827881784,33.442960192010325,33.73775738549916,3267896
2012-06-05,34.70403289794922,35.11347160083773,34.22908444686797,34.36010394325344,12393979
2012-06-06,35.91598129272461,36.390932101075194,34.72042082668154,34.72042082668154,9494285
2012-06-07,35.39189910888672,36.27628647029893,35.21174559308943,35.91597943870435,4231838
2012-06-08,35.047969818115234,35.53929637324689,34.63853102217219,35.31001109178831,3997879
2012-06-11,35.129859924316406,35.5392987476139,35.04797215965691,35.3755232182949,2205393
2012-06-12,35.26087188720703,35.42464738135639,34.73678941739016,35.015208645982995,3376544
